created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Mon Jan 22 23:42:20 +0000 2024,1749578274714644670,"Gibran kemudian menjelaskan soal inflasi hijau yang dimaksud beserta contoh gerakan rompi kuning di Prancis. Namun, Mahfud menilai jawaban Gibran ngawur dan 'tidak keruan'.",0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578274714644670
Mon Jan 22 23:42:20 +0000 2024,1749578273548566866,@Ben_Idzardi @Xcalibur_sys @garnida_andri @gus_dibyo @are_inismyname @gibran_tweet Ini ngomongin pak lurah kan ya? Meroket...duooorrr ...utamgnya mkmkmkmkmk,0,0,0,0,in,1295627682445553665,1749248599010242794,IinMo6,https://twitter.com/IinMo6/status/1749578273548566866
Mon Jan 22 23:42:20 +0000 2024,1749578273200513316,"w bingung giliran gibran yg begini dibilang savage dll, pas abah kemaren debat dibilang jahat wkwkwk dobel standard anjrot",0,0,0,0,in,581748326,1749578273200513316,daldalipret,https://twitter.com/daldalipret/status/1749578273200513316
Mon Jan 22 23:42:19 +0000 2024,1749578269240983995,"Saya lagi nyari jawabannya Prof Mahfud. Saya nyari-nyari di mana ini jawabannya? nggak ketemu jawabannya. Saya tanya masalah inflasi hijau, kok malah menjelaskan ekonomi hijau?"" kata Gibran.""",0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578269240983995
Mon Jan 22 23:42:18 +0000 2024,1749578264182690269,"Dalam momen tersebut, Gibran juga sempat meletakkan tangan di dahinya sembari melihat ke arah Mahfud. Ia mengaku merasa tidak menemukan jawaban dari pertanyaan yang ia tujukan pada Mahfud.",0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578264182690269
Mon Jan 22 23:42:16 +0000 2024,1749578255991296487,Gibran sempat menunjukkan gestur membungkuk seolah sedang mencari sesuatu usai Mahfud memberi jawaban tentang cara mengatasi _greenflation_ (inflasi hijau) yang sebelumnya ditanyakan Gibran.,0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578255991296487
Mon Jan 22 23:42:13 +0000 2024,1749578241789341874,"Jakarta - Momen tak terduga terjadi saat cawapres nomor urut 2, Gibran Rakabuming Raka dan cawapres nomor urut 1 melakukan sesi tanya jawab dalam debat keempat cawapres yang digelar KPU di JCC Senayan, Jakarta, Minggu (21/1).",0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578241789341874
Mon Jan 22 23:42:12 +0000 2024,1749578240870478128,@mas_veel @gibran_tweet Akwoakwoakwo,0,0,0,1,in,720593195562733570,1749576544958169252,anjares90,https://twitter.com/anjares90/status/1749578240870478128
Mon Jan 22 23:42:12 +0000 2024,1749578238337356054,Gibran Tanya Soal Inflasi Hijau yang Enggan Dijawab Mahfud MD https://t.co/o4oBwplB91,0,1,0,0,in,1607761166255943682,1749578238337356054,indeks_politika,https://twitter.com/indeks_politika/status/1749578238337356054
Mon Jan 22 23:42:06 +0000 2024,1749578215147139311,"@gibran_gen Wah cak Imin nyontek,, pantesan lancar banget ya mas jawabnya",0,0,0,0,in,1726499260039143424,1749077386816262340,susantojuni33,https://twitter.com/susantojuni33/status/1749578215147139311
Mon Jan 22 23:42:06 +0000 2024,1749578213729440101,"@Uki23 Itu cuman perasaan lu doang bro,dr mengkritisi total Prabowo sekarang mjd penyanjung fanatik emang jd kehilangan nalar bro,prilaku yg idola lu Gibran pertontonkan lah membuat org menilai tdk beretika ditambah bpk nya mempertontonkan cawe2,",0,0,0,0,in,1190585305046208518,1749431475043484123,AjusNde,https://twitter.com/AjusNde/status/1749578213729440101
Mon Jan 22 23:42:04 +0000 2024,1749578207513424088,@ZUL_Hasan @gibran_tweet ya beginilah hasil lempar susu 5rban,0,0,0,0,in,1345034128194895873,1749278373690642660,ananggggggggg,https://twitter.com/ananggggggggg/status/1749578207513424088
Mon Jan 22 23:42:02 +0000 2024,1749578198483083442,"@Arie_Kriting Pokok nya tahun depan di sekolah2 anak2 lu, setiap hari akan melihat foto Gibran Samsul ya lek",0,0,0,0,in,1715152763775229952,1749369721286455402,PLeuhop,https://twitter.com/PLeuhop/status/1749578198483083442
Mon Jan 22 23:41:58 +0000 2024,1749578178585317458,@RcyberProj0 @Gerindra @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat @FALDA81 Bismillah wa biidznillah 1AMIN 🤲🕋🤲 AMIN1 https://t.co/RHOdJRizeB,0,0,0,1,in,1736623914758090752,1749240088087994474,WNmre87,https://twitter.com/WNmre87/status/1749578178585317458
Mon Jan 22 23:41:46 +0000 2024,1749578129784582463,"Relawan @erickthohir ETAS, Gaspol Menangkan Prabowo Gibran sekali Putaran. ✊🇮🇩  #projo #jokowi #IndonesiaMaju https://t.co/NtEYMPCCES",2,42,55,301,in,872175115793858561,1749578129784582463,RcyberProj0,https://twitter.com/RcyberProj0/status/1749578129784582463
Mon Jan 22 23:41:41 +0000 2024,1749578109815562299,yg udah pada gk jadi mahasiawa lagi pada bilang gibran mewakili anak muda dengan tagar all in prabowo gibran. 🤔🍿 fenomena menarik.,0,0,0,0,in,1594274770568482816,1749578109815562299,rakyatbiasa33,https://twitter.com/rakyatbiasa33/status/1749578109815562299
Mon Jan 22 23:41:41 +0000 2024,1749578107722629210,@Uki23 Jadi maksudnya etika dan hati nurani Gibran yg cawapres itu sekelas sama buzzer2 Paslon lain?,0,0,0,0,in,1431865693088239618,1749431475043484123,Muhamma24233181,https://twitter.com/Muhamma24233181/status/1749578107722629210
Mon Jan 22 23:41:32 +0000 2024,1749578072335290698,@arifinpribadi @gibran_tweet @prabowo Taek !!!! Si Samsul dijadiin cawapres Prabowo ya cuman 1 alasannya !!!! Ya karna ANAK JOKOWI !!!!!!! apalagi coba ????? Sampe2 MK diobrak abrik buat loloskan sisamsul Ama pamannya di Mk !!!!!!! 🤦🤦🤦,0,1,0,1,in,2375321270,1749486587073978754,kfj_Milan,https://twitter.com/kfj_Milan/status/1749578072335290698
Mon Jan 22 23:41:32 +0000 2024,1749578069617307857,@gibran_tweet Ke tempat aja mas nanti tak buatkan,0,0,0,0,in,97654065,1749099183049687332,bandisudarsono,https://twitter.com/bandisudarsono/status/1749578069617307857
Mon Jan 22 23:41:26 +0000 2024,1749578044719972490,@BangBudiKur iya gitu? @gibran_tweet,0,0,0,0,in,227622068,1749428391734878662,rizkyedbert,https://twitter.com/rizkyedbert/status/1749578044719972490
Mon Jan 22 23:41:20 +0000 2024,1749578023278694697,"tiap liat klip gibran ngerendahin pak mahfud, pen w tempeleng anjir tengil bgt bocah",0,0,0,0,in,1288085336329867264,1749578023278694697,medishiin,https://twitter.com/medishiin/status/1749578023278694697
Mon Jan 22 23:41:19 +0000 2024,1749578017381499375,@Gank_Of_Petojo @tomlembong @gibran_tweet Tesla memang sdh gak butuh nikel buat batery nya..tapi teteupp butuh nikel buat campuran plat besi di body mobilnya. Stock nikel banyak dan harga jatuh ya biasa mekanisme pasar begitu memang. Putar otak buat olah nikel buat meningkatkan nilai jual...itu buat yg punya otak aja..,0,0,0,0,in,805082620807651328,1749233476384301416,awinarto77,https://twitter.com/awinarto77/status/1749578017381499375
Mon Jan 22 23:41:14 +0000 2024,1749577995709477040,@kumparan Bocah songong @gibran_tweet,0,0,1,1,in,908873587024687110,1749447685726507098,Asan_Almadury,https://twitter.com/Asan_Almadury/status/1749577995709477040
Mon Jan 22 23:41:09 +0000 2024,1749577973358084239,POPULER HARI INI: Perangai Mas Gibran di Debat Cawapres Jadi Sorotan hingga Arti Samsul https://t.co/5nMliuUM1N,0,0,0,1,in,58880688,1749577973358084239,pikiran_rakyat,https://twitter.com/pikiran_rakyat/status/1749577973358084239
Mon Jan 22 23:41:04 +0000 2024,1749577953909129383,"@erickthohir @prabowo @gibran_tweet Yang lain g bokeh kampaye, ini malah songong. Mafia bola bagaimana kabarnya sekarang??",0,0,0,0,in,1515241234071429128,1749054500072296545,IswadiPerkasa,https://twitter.com/IswadiPerkasa/status/1749577953909129383
Mon Jan 22 23:40:54 +0000 2024,1749577910498029705,@TeddGus @prabowo @gibran_tweet Sepemikiran.,0,0,0,0,in,1496516376642551814,1749385205817979152,badarjone97,https://twitter.com/badarjone97/status/1749577910498029705
Mon Jan 22 23:40:51 +0000 2024,1749577898196164788,@xquitavee @gibran_tweet Malu aku jadi pendukung 02 https://t.co/KWIzvaIvHk,0,0,0,0,in,1629733996237324291,1749302655636185408,Fahrul11111,https://twitter.com/Fahrul11111/status/1749577898196164788
Mon Jan 22 23:40:43 +0000 2024,1749577864960455151,"Kak, punten.. Kakak jatuh cinta kah sama Mas @gibran_tweet ?, sehingga membuat anda Buta ?",0,0,0,0,in,1129497559091695616,1749577864960455151,zifzero,https://twitter.com/zifzero/status/1749577864960455151
Mon Jan 22 23:40:37 +0000 2024,1749577839954083860,@mas_veel Mas Gibran betul betul luar biasa di penampilan kali ini bisa membungkam cawapres lainya dg data yg di kuasainya,0,0,0,0,in,1726499260039143424,1749078906626560151,susantojuni33,https://twitter.com/susantojuni33/status/1749577839954083860
Mon Jan 22 23:40:26 +0000 2024,1749577794173260074,@roomkost @are_inismyname @gibran_tweet Maklum buzzeRp,0,0,0,0,in,121748987,1749248599010242794,KatalogR_Shopee,https://twitter.com/KatalogR_Shopee/status/1749577794173260074
Mon Jan 22 23:40:25 +0000 2024,1749577791463625015,@ajengcute16__ Dibayar tunai oleh Mas Gibran secara Mas Gibran memang cerdas dan berwawasan dan luar biasa di bidang apapun mantap sekali,0,0,0,0,in,1723554135545667584,1749227273335791708,Ladin1978870,https://twitter.com/Ladin1978870/status/1749577791463625015
Mon Jan 22 23:40:25 +0000 2024,1749577790591263111,@RcyberProj0 @Gerindra @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat @FALDA81 Setengah putaran wae om,0,0,0,0,in,1603997349696917531,1749240088087994474,rdprasetyo_a,https://twitter.com/rdprasetyo_a/status/1749577790591263111
Mon Jan 22 23:40:25 +0000 2024,1749577790142517459,Mas @gibran_tweet emang THE BEST NEMBAK PAK @mohmahfudmd malah sekandang yg jatuh dan sempoyongan... Kandang 03 01 jatuh ambruk gak bersisa... Habis mereka ditembak sama samsul🤣🤣🤣 padahal mereka ngaku org pintar tp lumpuh sama mas samsul.. MERANA KO JANTUNG🤣 #MERANAKOJANTUNG https://t.co/AgvanpOcFs,0,0,0,0,in,1335887761,1749577790142517459,RamsulSupertrum,https://twitter.com/RamsulSupertrum/status/1749577790142517459
Mon Jan 22 23:40:21 +0000 2024,1749577774183092495,"@gibran_tweet Masgib, aku yakin sampean bisa bareng2 sama pak prabs.. Ayo semangat mas, jgn mau kalah sama sebelah. 03 udh mulai sering sapa warga di twitter. 01 udh sering live tiktok dan menggaungkan local pride. Bikin acara kampanye “Mabar” aja mas. Main bareng Gibs n Prabs 😁🫶🏻",0,0,0,0,in,1676397007215423489,1749359168178569357,kintsugya,https://twitter.com/kintsugya/status/1749577774183092495
Mon Jan 22 23:40:17 +0000 2024,1749577755912802558,"@TeddGus @prabowo @gibran_tweet Wah ternyata ente nggak ngikutin debat ya, anda nyimak nggak kalau pasangan 02 bikin pernyataan kami sudah melakukan ini itu"", tapi mungkin anda tidak nyampe nalarnya ya...😀😀😀""",0,0,0,0,in,1532926333231443968,1749385205817979152,Herbert_Pa1000,https://twitter.com/Herbert_Pa1000/status/1749577755912802558
Mon Jan 22 23:40:15 +0000 2024,1749577749680070795,@gtobing2903 @ganjarpranowo @mohmahfudmd @gibran_tweet Revolusi Mental Jokowi ternyata hasilkan anak haram konstitusi dan tak punya etika maka hasilkan pendukungnya yg songong songong seperti @gtobing2903 dan gibran dan lainnya,0,0,0,0,in,1539276716350513153,1749195228102476157,PilihankuSelalu,https://twitter.com/PilihankuSelalu/status/1749577749680070795
Mon Jan 22 23:40:12 +0000 2024,1749577734559347191,@tempodotco @gibran_tweet  Jangan dihafal ya tapi difahami.,0,0,0,0,in,1305423728755355650,1749272448393191650,pwkjbrk,https://twitter.com/pwkjbrk/status/1749577734559347191
Mon Jan 22 23:40:12 +0000 2024,1749577734270161088,@bengkeldodo @msaid_didu @Bank_Joee_ @BANGSAygSUJUD @MakeItAQuoteJP @threadreaderapp Se Indonesia tau Gibran tdk ngomong begini.,0,2,0,0,in,1300617404205035520,1749081669938843809,Ndalem4,https://twitter.com/Ndalem4/status/1749577734270161088
Mon Jan 22 23:40:00 +0000 2024,1749577685603684833,@kumparan Suruh belajar kimia lagi lo gibran....dimana mana baterei Li lbh unggul dari Ni dari kethanan dan capacity..ini maslah karakteristik unsur broo...bukan malsah suka atau tidak suka...seperti kita membandingkan antara cu dan zn sbagai konduktor...semua pasti jawab cu ebih bagus,0,0,0,11,in,2418112788,1749447685726507098,FakhiraPc,https://twitter.com/FakhiraPc/status/1749577685603684833
Mon Jan 22 23:40:00 +0000 2024,1749577684361908428,Mahasiswa Tolak Klaim Gibran Wakili Anak Muda Indonesia https://t.co/gKqwBZXNRb,18,84,308,785,in,1243804423001763841,1749577684361908428,democrazymedia,https://twitter.com/democrazymedia/status/1749577684361908428
Mon Jan 22 23:39:59 +0000 2024,1749577683221258249,@anjares90 @gibran_tweet 🤣🤣🤣🤣  jangan sampai iya,0,1,0,1,in,1709123175450288128,1749576544958169252,mas_veel,https://twitter.com/mas_veel/status/1749577683221258249
Mon Jan 22 23:39:35 +0000 2024,1749577581601718318,@jawapos Lebih matang @cakimiNOW ...  Ngeri kalo Gibran jadi pemimpin...bahaya songong,0,0,0,0,in,2441592662,1749370432644690322,tokadhy,https://twitter.com/tokadhy/status/1749577581601718318
Mon Jan 22 23:39:28 +0000 2024,1749577552115769731,@ViralHot5 @AH_SiregarXIX @gibran_tweet @cakimiNOW 100% tesla yd diproduksi di tiongkok nol nikel kata pak lembong,0,1,0,0,in,1557690990710108161,1749395794070052917,Zenfatah4,https://twitter.com/Zenfatah4/status/1749577552115769731
Mon Jan 22 23:39:27 +0000 2024,1749577548009509253,@fadlizon @prabowo @gibran_tweet Mimpiiiiiiiiiiiiiiiiii jooooonnnnnnnn...🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,in,990274482425085952,1749076184586137857,sontoloyo62,https://twitter.com/sontoloyo62/status/1749577548009509253
Mon Jan 22 23:39:25 +0000 2024,1749577538999836796,@AlissaWahid @gibran_tweet Alam bekerja membuka kedok anak jaman now yg sesungguhnya,0,0,0,0,in,1734030949,1749074498647962071,sinegrisye,https://twitter.com/sinegrisye/status/1749577538999836796
Mon Jan 22 23:39:25 +0000 2024,1749577536772956442,"@strike_bravo_b Maksudnya pasang foto Prabowo Gibran aja kaga wakakaka. Dikit lho diitung2 Caleg Golkar yang pasang foto 02, sekalipun itu di basis 02 sekalipun. Terus terang aja, justru kek partai Perindo mo itu basisnya 01 kek basisnya 02 kek, tetep pasang foto Ganjar-Mahfud. Wakakak",0,0,0,1,in,2862109627,1749573546995818867,FelixSGL1,https://twitter.com/FelixSGL1/status/1749577536772956442
Mon Jan 22 23:39:24 +0000 2024,1749577534021451959,@Iamkhrishna @Generasi_MudaNU Di debat ketiga paslon 01 dan 03 apakah sdh minta ke pak @prabowo setelah merendahkan dgn memberi nilai 5 dan 11. Kalau mas @gibran_tweet  setelah debat langsung minta maaf atas segala salah khilaf. Itu baru anak muda yg kesatria. https://t.co/7eIw2cFBh5,0,1,0,0,in,1694143552962600961,1749084199288721831,anang__aja,https://twitter.com/anang__aja/status/1749577534021451959
Mon Jan 22 23:39:17 +0000 2024,1749577503436587199,Aduh..gak kuat saya dengar anak muda yg bicara tentang gibran ditiktok ini.. SPEECHLESS deh saya 🤐 #GibranBocilSongong #GibranBocilSongong,0,1,4,7,in,1054217592645140480,1749577503436587199,Deslini2,https://twitter.com/Deslini2/status/1749577503436587199
Mon Jan 22 23:39:16 +0000 2024,1749577501545034167,"@Chavesz08 @gibran_tweet justru kami yg malu, rakyat malu dg Gibran. Tadinya ngedukung. Kami putuskan pindah pilihan https://t.co/CxP4u2pb5x",0,0,0,0,in,1736218145625604096,1749299990651117613,DONngapak,https://twitter.com/DONngapak/status/1749577501545034167
Mon Jan 22 23:39:10 +0000 2024,1749577477629055164,"@Arie_Kriting ILEGAL mana ada IUP, lalu Gibran mau cabut IUP. Memang kosong. Termasuk pendukung statement dia yg satu ini. 😂",0,0,0,0,in,460123358,1749369721286455402,idandi69,https://twitter.com/idandi69/status/1749577477629055164
Mon Jan 22 23:39:10 +0000 2024,1749577476823720288,"Gibran sblm dia berkecimpung di dunia politik, sudah jadi pengusaha catering yg sukses, dgn bnyk merek dagang di dunia kuliner buk. Ga kayak capres 01 03 pengangguran, nyapres buat nyari kerja kalo kalah jadi gelandangan politik apalagi anies ga punya partai🤭",0,1,0,1,in,1586774623676694528,1749577476823720288,iseesawx,https://twitter.com/iseesawx/status/1749577476823720288
Mon Jan 22 23:39:10 +0000 2024,1749577475527745899,"@gvfftj @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW @yennywahid @AlissaWahid @yosephrosario_ @P4P4B0W0_2024 Demi Indonesia yang lebih baik, kita butuh politisi muda seperti Mas Gibran",0,1,0,0,in,745687209169326082,1749378696660832759,benoalatawii,https://twitter.com/benoalatawii/status/1749577475527745899
Mon Jan 22 23:39:06 +0000 2024,1749577458427572416,@MariaAlcaff @gibran_tweet @TsamaraDKI Apa karena saat dikandungan kebanyakan asam sulfat?,0,0,0,0,in,1679277074643832832,1749265655910875490,richtoni57,https://twitter.com/richtoni57/status/1749577458427572416
Mon Jan 22 23:39:00 +0000 2024,1749577432758460579,@ganjarpranowo Tanya @gibran_tweet den,0,0,0,0,in,1605424008140242944,1749097837668049173,RakyatBerisik,https://twitter.com/RakyatBerisik/status/1749577432758460579
Mon Jan 22 23:38:57 +0000 2024,1749577420007784643,"@KangDenZam @DidiekMurdock @EmilDardak @KPU_ID @bawaslu_RI  @gibran_tweet please debat terakhir tolong paslon dan timsesnya digeledah sebelum pentas. Kami rakyat berhak disajikan acara bermutu, berhak mendapat pemimpin yang memihak kepada kami. @EmilDardak kamu kenapa? Bukannya kamu Doktor? Pintar belum tentu cerdas.",0,0,0,0,in,694684821956591616,1749339597388369959,RosmaliaIrawati,https://twitter.com/RosmaliaIrawati/status/1749577420007784643
Mon Jan 22 23:38:55 +0000 2024,1749577412789350796,"@Arnda10_ @gm_gm karena dia anak nepotisme jadi akan selalu salah, tapi awal awal sempet masih ada kemungkinan dia bagus karena katanya kinerjanya bagus di Surakarta, eh setelah debat cawapres kmrn ternyata gibran ini orangnya ga punya etika, sombong, ga sopan, asal ngomong, ga peduli aturan.",0,2,0,8,in,1192261035840790529,1749294580049309819,gloomiestday,https://twitter.com/gloomiestday/status/1749577412789350796
Mon Jan 22 23:38:54 +0000 2024,1749577408867631421,@KakekHalal Gimana mas @gibran_tweet silah disanggah komentar diatas.,0,0,0,0,in,1305423728755355650,1749097048597795280,pwkjbrk,https://twitter.com/pwkjbrk/status/1749577408867631421
Mon Jan 22 23:38:51 +0000 2024,1749577396964188542,Gibran laggar lai aturan debat. Apa yg anak ini pikirkan ya tentang hukum..  https://t.co/Qx0FdvRk1a,0,0,1,1,in,1593506645639778304,1749577396964188542,TMZull,https://twitter.com/TMZull/status/1749577396964188542
Mon Jan 22 23:38:45 +0000 2024,1749577372708565069,@ajengcute16__ Sulit mengalahkan Mas Gibran saat debat dia muda cerdas berwawasan luas mantap sekali,0,0,0,0,in,1724251533125312512,1749227273335791708,Andi731875,https://twitter.com/Andi731875/status/1749577372708565069
Mon Jan 22 23:38:31 +0000 2024,1749577312029610145,@Hasbil_Lbs @cakimiNOW Mas Gibran memang luar biasa bisa membuat blunder cak Imin,0,0,0,0,in,1726499260039143424,1749140805829484940,susantojuni33,https://twitter.com/susantojuni33/status/1749577312029610145
Mon Jan 22 23:38:25 +0000 2024,1749577287425749059,"@ARSIPAJA Dude atleast gibran meski dibantu papa jadi walikota, tapi dia berprestasi di solo. Lah elu? Know your capacity first.",0,0,0,0,in,161188035,1749409125094838541,MasJJBram,https://twitter.com/MasJJBram/status/1749577287425749059
